prefix,year,residual_mm,abs_residual_mm,storage_delta_mm,wat_flux_balance_mm,initial_storage_mm,final_storage_mm,rm_mm,irr_mm,interception_mm,q_mm,ep_mm,es_mm,er_mm,dp_mm,latqcc_mm,tile_mm,ledger
p42,4,-8.615330671091215e-14,8.615330671091215e-14,-4.811737929533933,-4.8117379295340195,423.18469606326033,418.3729581337264,1123.306166999106,0.0,65.96807771344164,1057.3380892856655,4.811737929534014,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p42,5,1.957758399839804e-10,1.957758399839804e-10,-7.112290148859472,-7.112290148663696,418.3729581337264,411.2606679848669,810.4366666666666,0.0,135.92984508358253,674.5068215830845,7.112290148663694,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p42,6,-1.3034018309099338e-13,1.3034018309099338e-13,-1.1640778187907017,-1.164077818790832,411.2606679848669,410.0965901660762,750.6999999999999,0.0,54.43485064418688,696.2651493558133,1.1640778187908167,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p42,7,8.970602038971265e-14,8.970602038971265e-14,-4.80895000704237,-4.80895000704228,410.0965901660762,405.28764015903386,745.2976021425396,0.0,87.48158350397877,657.8160186385612,4.808950007042285,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p43,1,-370.93257361735954,370.93257361735954,-131.4648320826294,-502.39740569998895,605.7749599133933,474.3101278307639,1011.1999999999997,0.0,105.40370668500312,905.7962933149969,76.73501868600606,29.47691596269941,0.0,354.72010073742484,41.465370313854834,0.0,independent_wat_flux_minus_additive_storage_delta
p43,2,-1.912025027195341e-08,1.912025027195341e-08,-64.6040859427905,-64.60408596191076,474.3101278307639,409.7060418879734,1002.6264450687389,0.0,54.9584524313398,947.6679926373996,21.839528190823145,0.0,0.0,37.75011565888483,5.014442112202681,0.0,independent_wat_flux_minus_additive_storage_delta
p43,3,-1.3145040611561853e-13,1.3145040611561853e-13,-9.072782988253493,-9.072782988253625,409.7060418879734,400.6332588997199,864.5799540354586,0.0,110.83686277676838,753.7430912586908,9.072782988253621,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p43,4,5.1514348342607263e-14,5.1514348342607263e-14,-5.433987770565977,-5.433987770565926,400.6332588997199,395.19927112915394,1123.1569342291339,0.0,65.96807771344164,1057.1888565156933,5.433987770565921,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p43,5,7.9024609078715e-10,7.9024609078715e-10,-7.160614838164861,-7.160614837374615,395.19927112915394,388.0386562909891,810.4366666666666,0.0,135.92984508358253,674.5068215830843,7.160614837374613,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p43,6,-5.639932965095795e-14,5.639932965095795e-14,-1.379525661854359,-1.3795256618544154,388.0386562909891,386.6591306291347,750.6999999999999,0.0,54.43485064418688,696.2651493558133,1.3795256618544003,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p43,7,2.3092638912203256e-14,2.3092638912203256e-14,-4.832091920481105,-4.832091920481082,386.6591306291347,381.8270387086536,745.3806656962654,0.0,87.48158350397877,657.899082192287,4.832091920481088,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
